GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22201128,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,39:56,11.0,14.0,0.786,0.0,0.0,0.0,2.0,3.0,0.667,3.0,7.0,10.0,4.0,1.0,0.0,3.0,6.0,24.0,-7.0
22201128,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,26:45,4.0,7.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,5.0,13.0,-7.0
22201128,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35:10,10.0,20.0,0.5,1.0,6.0,0.167,8.0,10.0,0.8,0.0,4.0,4.0,6.0,0.0,1.0,1.0,1.0,29.0,-1.0
22201128,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,5:48,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-3.0
22201128,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,12:55,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,-4.0
22201128,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,26:36,4.0,13.0,0.308,0.0,4.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,12.0,-6.0
22201128,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,22:21,1.0,6.0,0.167,0.0,2.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,0.0,2.0,0.0,3.0,2.0,5.0,6.0
22201128,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,7:29,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0
22201128,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201128,1610612758,SAC,Sacramento,203521,Matthew Dellavedova,Matthew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201128,1610612758,SAC,Sacramento,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201128,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201128,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201119,1610612764,WAS,Washington,1630166,Deni Avdija,Deni,F,,34:25,6.0,13.0,0.462,1.0,4.0,0.25,2.0,4.0,0.5,3.0,6.0,9.0,7.0,1.0,0.0,3.0,2.0,15.0,3.0
22201119,1610612764,WAS,Washington,204001,Kristaps Porziņģis,Kristaps,F,,33:56,9.0,17.0,0.529,4.0,7.0,0.571,4.0,5.0,0.8,1.0,5.0,6.0,2.0,2.0,0.0,3.0,2.0,26.0,1.0
22201119,1610612764,WAS,Washington,1629655,Daniel Gafford,Daniel,C,,28:54,3.0,9.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,5.0,3.0,8.0,3.0,0.0,1.0,1.0,2.0,10.0,-10.0
22201119,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,G,,39:55,7.0,16.0,0.438,5.0,11.0,0.455,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,19.0,-23.0
22201119,1610612764,WAS,Washington,1626153,Delon Wright,Delon,G,,33:56,2.0,9.0,0.222,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,8.0,2.0,0.0,1.0,0.0,5.0,1.0
22201119,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,29:52,5.0,8.0,0.625,3.0,4.0,0.75,2.0,4.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,1.0,15.0,-5.0
22201119,1610612764,WAS,Washington,1630692,Jordan Goodwin,Jordan,,,20:27,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,9.0,-11.0
22201119,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,8:13,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
22201119,1610612764,WAS,Washington,1629134,Kendrick Nunn,Kendrick,,,8:10,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,-4.0
22201119,1610612764,WAS,Washington,1641645,Xavier Cooks,Xavier,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
22201119,1610612764,WAS,Washington,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201119,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,37:02,11.0,21.0,0.524,4.0,10.0,0.4,3.0,4.0,0.75,2.0,6.0,8.0,1.0,1.0,3.0,1.0,4.0,29.0,18.0
22201119,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,33:34,7.0,17.0,0.412,1.0,3.0,0.333,4.0,4.0,1.0,2.0,9.0,11.0,2.0,1.0,0.0,3.0,3.0,19.0,-3.0
22201119,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,26:08,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,1.0,1.0,0.0,3.0,2.0,12.0,7.0
22201119,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,32:02,5.0,14.0,0.357,0.0,2.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,6.0,3.0,1.0,1.0,4.0,13.0,10.0
22201119,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,35:38,10.0,21.0,0.476,5.0,9.0,0.556,3.0,3.0,1.0,0.0,4.0,4.0,7.0,3.0,1.0,1.0,1.0,28.0,11.0
22201119,1610612761,TOR,Toronto,203115,Will Barton,Will,,,3:45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
22201119,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,22:12,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,3.0,6.0,10.0
22201119,1610612761,TOR,Toronto,1630288,Jeff Dowtin Jr.,Jeff,,,19:12,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,14.0
22201119,1610612761,TOR,Toronto,1631132,Christian Koloko,Christian,,,15:19,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,7.0
22201119,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,7:13,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
22201119,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,,,5:43,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-10.0
22201119,1610612761,TOR,Toronto,1631199,Ron Harper Jr.,Ron,,,2:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22201119,1610612761,TOR,Toronto,201152,Thaddeus Young,Thaddeus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,9:54,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,-7.0
22201121,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,F,,32:07,5.0,16.0,0.313,4.0,9.0,0.444,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.0,0.0,3.0,2.0,14.0,7.0
22201121,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,34:20,1.0,3.0,0.333,0.0,0.0,0.0,8.0,12.0,0.667,4.0,14.0,18.0,2.0,0.0,1.0,4.0,5.0,10.0,-7.0
22201121,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,34:39,5.0,14.0,0.357,2.0,8.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,3.0,1.0,13.0,12.0
22201121,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,31:23,4.0,11.0,0.364,4.0,9.0,0.444,0.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,12.0,-4.0
22201121,1610612750,MIN,Minnesota,203937,Kyle Anderson,Kyle,,,31:37,5.0,10.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,8.0,10.0,7.0,5.0,1.0,2.0,0.0,12.0,-10.0
22201121,1610612750,MIN,Minnesota,1627752,Taurean Prince,Taurean,,,13:56,1.0,2.0,0.5,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,-1.0
22201121,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,20:45,10.0,17.0,0.588,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,23.0,8.0
22201121,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,Jordan,,,14:49,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,12.0
22201121,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,16:30,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0
22201121,1610612750,MIN,Minnesota,1630233,Nathan Knight,Nathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612750,MIN,Minnesota,1631111,Wendell Moore Jr.,Wendell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,Jaylen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612750,MIN,Minnesota,203085,Austin Rivers,Austin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612744,GSW,Golden State,1628978,Donte DiVincenzo,Donte,F,,20:40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,-1.0
22201121,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,35:44,5.0,9.0,0.556,1.0,3.0,0.333,1.0,2.0,0.5,1.0,6.0,7.0,5.0,1.0,0.0,5.0,4.0,12.0,-7.0
22201121,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,29:59,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0
22201121,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,34:48,5.0,17.0,0.294,5.0,11.0,0.455,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,3.0,3.0,15.0,13.0
22201121,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,36:13,8.0,23.0,0.348,4.0,13.0,0.308,0.0,0.0,0.0,0.0,6.0,6.0,9.0,1.0,0.0,3.0,3.0,20.0,2.0
22201121,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,,,30:31,8.0,16.0,0.5,3.0,8.0,0.375,8.0,9.0,0.889,0.0,4.0,4.0,2.0,2.0,0.0,3.0,2.0,27.0,-11.0
22201121,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,14:44,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,-8.0
22201121,1610612744,GSW,Golden State,203210,JaMychal Green,JaMychal,,,3:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
22201121,1610612744,GSW,Golden State,1630237,Anthony Lamb,Anthony,,,17:55,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,-5.0
22201121,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,15:29,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,9.0,-9.0
22201121,1610612744,GSW,Golden State,1631116,Patrick Baldwin Jr.,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201121,1610612744,GSW,Golden State,1631311,Lester Quinones,Lester,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,22:56,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,2.0,6.0,6.0,0.0
22201115,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34:19,6.0,10.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,1.0,7.0,8.0,0.0,3.0,5.0,4.0,3.0,15.0,-3.0
22201115,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,C,,30:50,7.0,10.0,0.7,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,3.0,3.0,2.0,0.0,0.0,15.0,5.0
22201115,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,33:39,11.0,18.0,0.611,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,3.0,25.0,6.0
22201115,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,29:18,9.0,17.0,0.529,0.0,3.0,0.0,9.0,11.0,0.818,0.0,3.0,3.0,6.0,1.0,0.0,1.0,3.0,27.0,1.0
22201115,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,18:34,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0
22201115,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,22:56,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,1.0,14.0,3.0
22201115,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,22:34,5.0,8.0,0.625,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,13.0,3.0
22201115,1610612763,MEM,Memphis,1629723,John Konchar,John,,,12:25,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.0
22201115,1610612763,MEM,Memphis,1631223,David Roddy,David,,,12:29,2.0,6.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,-2.0
22201115,1610612763,MEM,Memphis,1631113,Kennedy Chandler,Kennedy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612763,MEM,Memphis,1631254,Kenneth Lofton Jr.,Kenneth,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,32:18,8.0,20.0,0.4,1.0,8.0,0.125,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,3.0,17.0,2.0
22201115,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,29:46,4.0,11.0,0.364,0.0,1.0,0.0,1.0,2.0,0.5,2.0,8.0,10.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0
22201115,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,28:41,8.0,11.0,0.727,0.0,0.0,0.0,2.0,2.0,1.0,6.0,10.0,16.0,1.0,1.0,4.0,1.0,2.0,18.0,3.0
22201115,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,37:52,3.0,11.0,0.273,1.0,5.0,0.2,6.0,8.0,0.75,0.0,2.0,2.0,9.0,0.0,0.0,2.0,0.0,13.0,2.0
22201115,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,34:55,7.0,14.0,0.5,3.0,5.0,0.6,11.0,12.0,0.917,0.0,2.0,2.0,10.0,0.0,0.0,4.0,1.0,28.0,-5.0
22201115,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,22:23,4.0,9.0,0.444,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,10.0,-9.0
22201115,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,19:07,6.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,0.0,1.0,0.0,2.0,13.0,-7.0
22201115,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,,,18:14,4.0,11.0,0.364,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,9.0,-5.0
22201115,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,13:05,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-5.0
22201115,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,,3:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
22201115,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612737,ATL,Atlanta,1630235,Trent Forrest,Trent,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612737,ATL,Atlanta,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201115,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201114,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,36:29,7.0,13.0,0.538,2.0,2.0,1.0,1.0,2.0,0.5,0.0,6.0,6.0,10.0,0.0,1.0,2.0,1.0,17.0,6.0
22201114,1610612741,CHI,Chicago,1627936,Alex Caruso,Alex,F,,25:52,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,7.0,-4.0
22201114,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,15:17,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,-5.0
22201114,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,36:54,13.0,19.0,0.684,2.0,5.0,0.4,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,32.0,-5.0
22201114,1610612741,CHI,Chicago,201976,Patrick Beverley,Patrick,G,,22:53,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,5.0,1.0,0.0,0.0,4.0,10.0,-2.0
22201114,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,26:05,5.0,17.0,0.294,3.0,8.0,0.375,0.0,0.0,0.0,2.0,5.0,7.0,6.0,1.0,0.0,1.0,1.0,13.0,19.0
22201114,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,25:01,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,7.0,12.0
22201114,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,,,18:46,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,8.0,14.0
22201114,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,17:36,5.0,6.0,0.833,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,0.0,2.0,0.0,0.0,3.0,12.0,20.0
22201114,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,,15:07,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,8.0,-5.0
22201114,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201114,1610612747,LAL,Los Angeles,1628972,Troy Brown Jr.,Troy,F,,32:22,7.0,13.0,0.538,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0,18.0,3.0
22201114,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,F,,21:24,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,-27.0
22201114,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,C,,35:51,6.0,8.0,0.75,0.0,0.0,0.0,3.0,6.0,0.5,2.0,7.0,9.0,5.0,1.0,1.0,2.0,5.0,15.0,7.0
22201114,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,37:19,6.0,10.0,0.6,1.0,3.0,0.333,0.0,1.0,0.0,0.0,3.0,3.0,7.0,0.0,0.0,5.0,2.0,13.0,-11.0
22201114,1610612747,LAL,Los Angeles,203471,Dennis Schröder,Dennis,G,,33:55,4.0,10.0,0.4,2.0,6.0,0.333,7.0,8.0,0.875,0.0,3.0,3.0,5.0,2.0,0.0,1.0,4.0,17.0,13.0
22201114,1610612747,LAL,Los Angeles,1627736,Malik Beasley,Malik,,,27:30,6.0,14.0,0.429,6.0,14.0,0.429,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,18.0,-11.0
22201114,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,,,29:31,6.0,11.0,0.545,0.0,2.0,0.0,7.0,8.0,0.875,1.0,7.0,8.0,3.0,0.0,0.0,5.0,2.0,19.0,4.0
22201114,1610612747,LAL,Los Angeles,1629117,Wenyen Gabriel,Wenyen,,,8:45,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,-19.0
22201114,1610612747,LAL,Los Angeles,1629022,Lonnie Walker IV,Lonnie,,,13:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-9.0
22201114,1610612747,LAL,Los Angeles,1631108,Max Christie,Max,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201114,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201114,1610612747,LAL,Los Angeles,1628432,Davon Reed,Davon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201114,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22201117,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,30:46,6.0,8.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,13.0,-14.0
22201117,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,32:01,4.0,13.0,0.308,0.0,4.0,0.0,4.0,4.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,3.0,12.0,-7.0
22201117,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,32:59,6.0,12.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,6.0,8.0,4.0,0.0,1.0,3.0,4.0,14.0,-12.0
22201117,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35:16,10.0,17.0,0.588,5.0,11.0,0.455,5.0,6.0,0.833,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,30.0,-4.0
22201117,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,36:43,3.0,12.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,2.0,2.0,6.0,-19.0
22201117,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,30:07,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,4.0,5.0,10.0,-11.0
22201117,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,,18:18,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,-9.0
22201117,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,15:01,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,1.0,3.0,2.0,-5.0
22201117,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,6:28,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
22201117,1610612745,HOU,Houston,1626163,Frank Kaminsky,Frank,,,2:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
22201117,1610612745,HOU,Houston,201571,D.J. Augustin,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22201117,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
