GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22200863,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,29:34,6.0,13.0,0.462,2.0,5.0,0.4,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,0.0,1.0,4.0,15.0,14.0
22200863,1610612753,ORL,Orlando,203914,Gary Harris,Gary,G,,27:46,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,4.0,3.0,0.0,2.0,1.0,8.0,12.0
22200863,1610612753,ORL,Orlando,1628365,Markelle Fultz,Markelle,G,,35:09,8.0,15.0,0.533,0.0,2.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,9.0,0.0,1.0,0.0,0.0,18.0,12.0
22200863,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,12:57,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,-4.0
22200863,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,,,22:35,1.0,7.0,0.143,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0,-3.0
22200863,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,18:02,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,7.0,-2.0
22200863,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,,,12:33,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0
22200863,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,13:01,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-2.0
22200863,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200863,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200863,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,35:42,8.0,20.0,0.4,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,1.0,3.0,5.0,19.0,-10.0
22200863,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,30:12,2.0,11.0,0.182,0.0,4.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,3.0,6.0,-15.0
22200863,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,34:12,5.0,11.0,0.455,1.0,2.0,0.5,2.0,2.0,1.0,2.0,11.0,13.0,1.0,2.0,0.0,1.0,4.0,13.0,-13.0
22200863,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,40:16,9.0,20.0,0.45,0.0,3.0,0.0,8.0,8.0,1.0,1.0,8.0,9.0,5.0,0.0,0.0,5.0,3.0,26.0,-9.0
22200863,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,34:05,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,2.0,2.0,2.0,-4.0
22200863,1610612741,CHI,Chicago,203083,Andre Drummond,Andre,,,13:48,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0
22200863,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,22:53,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,12.0,-3.0
22200863,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,,9:04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0
22200863,1610612741,CHI,Chicago,201609,Goran Dragic,Goran,,,11:04,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,-1.0
22200863,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,8:44,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0
22200863,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,F,,32:50,6.0,12.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,3.0,14.0,-4.0
22200858,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,27:12,4.0,12.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,10.0,-5.0
22200858,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,C,,31:35,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,6.0,3.0,0.0,2.0,2.0,11.0,-16.0
22200858,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,G,,28:51,8.0,11.0,0.727,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,18.0,-4.0
22200858,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,G,,35:16,8.0,13.0,0.615,2.0,3.0,0.667,7.0,11.0,0.636,0.0,2.0,2.0,4.0,1.0,0.0,4.0,1.0,25.0,-19.0
22200858,1610612759,SAS,San Antonio,1628984,Devonte' Graham,Devonte',,,28:59,5.0,14.0,0.357,2.0,8.0,0.25,0.0,1.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,2.0,12.0,4.0
22200858,1610612759,SAS,San Antonio,1629676,Isaiah Roby,Isaiah,,,5:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22200858,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,19:36,4.0,10.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,9.0,0.0
22200858,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,12:50,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,0.0,1.0,0.0,2.0,2.0,6.0,8.0
22200858,1610612759,SAS,San Antonio,1631230,Dominick Barlow,Dominick,,,17:14,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0
22200858,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,36:37,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,14.0
22200858,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,37:42,5.0,10.0,0.5,0.0,1.0,0.0,5.0,8.0,0.625,2.0,7.0,9.0,1.0,1.0,2.0,3.0,2.0,15.0,3.0
22200858,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,38:51,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,5.0,6.0,11.0,0.0,2.0,3.0,0.0,3.0,17.0,11.0
22200858,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,36:50,16.0,26.0,0.615,6.0,13.0,0.462,3.0,4.0,0.75,1.0,3.0,4.0,5.0,1.0,1.0,2.0,2.0,41.0,17.0
22200858,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,29:51,7.0,13.0,0.538,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,6.0,4.0,16.0,-8.0
22200858,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,20:19,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,4.0,4.0
22200858,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,5:37,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0
22200858,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,,22:50,1.0,3.0,0.333,0.0,1.0,0.0,7.0,8.0,0.875,1.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,9.0,1.0
22200858,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,11:23,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,-6.0
22200858,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,Mamadi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200858,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612762,UTA,Utah,203482,Kelly Olynyk,Kelly,F,,31:23,5.0,6.0,0.833,4.0,4.0,1.0,4.0,4.0,1.0,3.0,7.0,10.0,2.0,1.0,0.0,0.0,3.0,18.0,3.0
22200859,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,36:32,10.0,20.0,0.5,2.0,9.0,0.222,7.0,7.0,1.0,1.0,10.0,11.0,2.0,0.0,0.0,3.0,1.0,29.0,3.0
22200859,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,19:12,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,2.0,4.0,6.0,-2.0
22200859,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,34:15,9.0,17.0,0.529,6.0,8.0,0.75,5.0,7.0,0.714,1.0,0.0,1.0,3.0,0.0,0.0,7.0,2.0,29.0,-7.0
22200859,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,29:27,7.0,14.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,0.0,1.0,1.0,6.0,2.0,0.0,2.0,2.0,18.0,10.0
22200859,1610612762,UTA,Utah,1630534,Ochai Agbaji,Ochai,,,29:24,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0
22200859,1610612762,UTA,Utah,1629659,Talen Horton-Tucker,Talen,,,18:33,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,7.0,-4.0
22200859,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,12:49,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0
22200859,1610612762,UTA,Utah,200752,Rudy Gay,Rudy,,,15:38,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0
22200859,1610612762,UTA,Utah,1631323,Simone Fontecchio,Simone,,,12:47,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,15.0
22200859,1610612762,UTA,Utah,1630195,Leandro Bolmaro,Leandro,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612762,UTA,Utah,1627745,Damian Jones,Damian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612762,UTA,Utah,1629308,Juan Toscano-Anderson,Juan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,28:55,3.0,13.0,0.231,2.0,11.0,0.182,0.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,8.0,-5.0
22200859,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,29:55,7.0,9.0,0.778,4.0,5.0,0.8,1.0,2.0,0.5,0.0,6.0,6.0,0.0,1.0,0.0,2.0,4.0,19.0,13.0
22200859,1610612754,IND,Indiana,1628464,Daniel Theis,Daniel,C,,21:57,5.0,13.0,0.385,0.0,3.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,3.0,1.0,1.0,0.0,2.0,11.0,-5.0
22200859,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,23:10,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,-3.0
22200859,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34:53,12.0,24.0,0.5,3.0,8.0,0.375,3.0,3.0,1.0,0.0,1.0,1.0,12.0,3.0,1.0,1.0,4.0,30.0,1.0
22200859,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,26:03,3.0,4.0,0.75,0.0,1.0,0.0,5.0,9.0,0.556,2.0,3.0,5.0,2.0,0.0,4.0,1.0,3.0,11.0,-1.0
22200859,1610612754,IND,Indiana,1629670,Jordan Nwora,Jordan,,,17:24,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,7.0,-6.0
22200859,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,31:50,8.0,13.0,0.615,1.0,3.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,3.0,1.0,21.0,-10.0
22200859,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16:20,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,4.0,3.0,8.0,-12.0
22200859,1610612754,IND,Indiana,201588,George Hill,George,,,9:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
22200859,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612754,IND,Indiana,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200859,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,F,,34:35,8.0,17.0,0.471,1.0,5.0,0.2,4.0,4.0,1.0,2.0,5.0,7.0,1.0,0.0,0.0,2.0,3.0,21.0,9.0
22200857,1610612737,ATL,Atlanta,1630180,Saddiq Bey,Saddiq,F,,20:46,4.0,9.0,0.444,3.0,5.0,0.6,1.0,1.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0
22200857,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,29:15,11.0,17.0,0.647,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,1.0,0.0,1.0,2.0,22.0,2.0
22200857,1610612737,ATL,Atlanta,1627749,Dejounte Murray,Dejounte,G,,39:43,8.0,14.0,0.571,1.0,3.0,0.333,3.0,3.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,20.0,-1.0
22200857,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,34:47,7.0,18.0,0.389,2.0,7.0,0.286,9.0,9.0,1.0,1.0,1.0,2.0,14.0,2.0,0.0,5.0,1.0,25.0,-1.0
22200857,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,31:22,4.0,11.0,0.364,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,11.0,-3.0
22200857,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,18:45,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,3.0,2.0,0.0,4.0,12.0,-8.0
22200857,1610612737,ATL,Atlanta,1631100,AJ Griffin,AJ,,,17:24,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,-13.0
22200857,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,,13:23,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,-15.0
22200857,1610612737,ATL,Atlanta,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612737,ATL,Atlanta,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612766,CHA,Charlotte,202330,Gordon Hayward,Gordon,F,,33:32,9.0,12.0,0.75,4.0,5.0,0.8,4.0,4.0,1.0,0.0,5.0,5.0,8.0,2.0,0.0,1.0,3.0,26.0,3.0
22200857,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,F,,35:35,9.0,13.0,0.692,4.0,6.0,0.667,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,0.0,2.0,2.0,22.0,3.0
22200857,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,29:41,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,1.0,4.0,5.0,0.0,2.0,2.0,1.0,3.0,15.0,4.0
22200857,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,33:19,11.0,19.0,0.579,5.0,12.0,0.417,2.0,3.0,0.667,0.0,4.0,4.0,5.0,0.0,2.0,2.0,3.0,29.0,3.0
22200857,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,41:02,12.0,19.0,0.632,6.0,10.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,15.0,0.0,0.0,4.0,0.0,30.0,5.0
22200857,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,17:26,1.0,2.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0
22200857,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,6:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
22200857,1610612766,CHA,Charlotte,1628372,Dennis Smith Jr.,Dennis,,,23:50,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,12.0,5.0
22200857,1610612766,CHA,Charlotte,1631121,Bryce McGowens,Bryce,,,18:41,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,6.0
22200857,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200857,1610612766,CHA,Charlotte,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200857,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22200860,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,31:27,6.0,10.0,0.6,0.0,1.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,2.0,1.0,0.0,2.0,1.0,15.0,-16.0
22200860,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,36:17,3.0,14.0,0.214,1.0,4.0,0.25,3.0,3.0,1.0,6.0,6.0,12.0,2.0,0.0,0.0,5.0,1.0,10.0,-20.0
22200860,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,32:57,5.0,9.0,0.556,0.0,1.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,2.0,0.0,2.0,3.0,12.0,-5.0
22200860,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,G,,24:15,2.0,3.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,-12.0
22200860,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,31:56,6.0,20.0,0.3,2.0,8.0,0.25,15.0,17.0,0.882,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,29.0,-20.0
22200860,1610612745,HOU,Houston,1631102,TyTy Washington Jr.,TyTy,,,20:14,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,-11.0
22200860,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,21:14,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,4.0,8.0,-10.0
22200860,1610612745,HOU,Houston,1630586,Usman Garuba,Usman,,,8:58,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,-13.0
22200860,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,16:04,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0
22200860,1610612745,HOU,Houston,1626163,Frank Kaminsky,Frank,,,6:05,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0
22200860,1610612745,HOU,Houston,1630620,Darius Days,Darius,,,3:31,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0
22200860,1610612745,HOU,Houston,1626246,Boban Marjanović,Boban,,,3:31,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0
22200860,1610612745,HOU,Houston,1631309,Trevor Hudgins,Trevor,,,3:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
22200860,1610612745,HOU,Houston,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22200860,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,27:23,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,0.0,2.0,1.0,0.0,2.0,11.0,20.0
22200860,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,6:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
22200860,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,30:41,8.0,14.0,0.571,1.0,2.0,0.5,6.0,6.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,3.0,3.0,23.0,12.0
22200860,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,G,,21:08,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,3.0,9.0
22200860,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,31:38,9.0,18.0,0.5,4.0,9.0,0.444,6.0,7.0,0.857,0.0,2.0,2.0,10.0,2.0,2.0,3.0,1.0,28.0,12.0
22200860,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,,34:45,10.0,16.0,0.625,4.0,8.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,1.0,2.0,26.0,28.0
22200860,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,,27:55,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,3.0,8.0,9.0
22200860,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,17:50,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0
22200860,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,18:37,3.0,4.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,8.0,6.0
22200860,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,17:19,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,2.0,4.0,6.0,7.0
22200860,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,3:31,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
22200860,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,,2:39,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-7.0
22200865,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,31:21,7.0,8.0,0.875,2.0,3.0,0.667,3.0,7.0,0.429,2.0,2.0,4.0,2.0,2.0,1.0,1.0,4.0,19.0,3.0
